"","logFC","logCPM","F","PValue","FDR"
"C1QTNF7",-2.19038822745194,3.2031395711698,4.33098848515379,0.044206558772183,0.633421251994196
"LINC01389",-1.18624692919478,3.11473039943365,4.32623327509646,0.0442209651132884,0.633421251994196
"RBM10",0.390781003842019,5.84586319892786,4.35221039980076,0.044275360601781,0.633421251994196
"AC012065.3",1.55227781285746,1.09404958473593,4.23882421398156,0.0444212906459613,0.633421251994196
"FBLL1",2.98217702553967,0.0764026790670744,4.24361507460306,0.0446050544988538,0.633421251994196
"TGFA",0.853582417391582,3.35288902943555,4.33107063832567,0.0446114516955672,0.633421251994196
"FGD6",0.500194390686487,5.73024502405409,4.33737953292322,0.0446206142438717,0.633421251994196
"CCDC13",0.884666807739239,2.70611767206441,4.30490867755435,0.0447234763695691,0.633421251994196
"AC009318.1",-0.873255038607565,3.8662589548188,4.32398307420964,0.0447681719341266,0.633421251994196
"MPP6",-0.463097189515504,6.79943113352841,4.3305978297968,0.0447698232508311,0.633421251994196
"CCDC28B",-1.60511842813659,1.91510993610233,4.2680872261527,0.0447883200497587,0.633421251994196
"HIBADH",-0.352766940735479,8.68605005897685,4.32809624669418,0.0448241963125283,0.633421251994196
"TCF12",-0.22738714235113,9.03824856968753,4.32612931147505,0.0448700148539215,0.633421251994196
"MTREX",-0.323577020697384,6.71273870430103,4.32601912276897,0.0448762190677173,0.633421251994196
"RIF1",-0.284693277607054,5.93231327769844,4.32524812960978,0.0449017867482283,0.633421251994196
"CAPN2",0.787841929477246,4.15411802781692,4.32473973117627,0.0449220277119531,0.633421251994196
"KCNQ4",1.44415639421581,0.731111416935144,4.21158572802648,0.0449285181120245,0.633421251994196
"ZFP37",-2.10721331666885,1.83119509834666,4.25198824237052,0.0449951589869301,0.633421251994196
"NRXN3",1.63906481532074,4.30651670904468,4.32301113205256,0.0450097415191575,0.633421251994196
"NUP62CL",-1.4003568089119,2.27048202906911,4.27143289880738,0.045024863546758,0.633421251994196
"NOVA2",1.79650995282212,0.859257494154172,4.21015591095776,0.0450336071982795,0.633421251994196
"AC007390.2",-0.898788229040354,2.82277282124387,4.29049773834525,0.0450866477096002,0.633421251994196
"PTPN1",-0.347226842132134,5.69990380409132,4.31695896757354,0.0451001076346584,0.633421251994196
"MAB21L4",1.41009185263237,3.27892689373589,4.31783171022861,0.0451190615004231,0.633421251994196
"RMND1",-0.34858305925566,6.25771918642196,4.31311818948486,0.0451823704534491,0.633421251994196
"SLC15A2",-1.32031757446346,2.06478970071514,4.25826513124139,0.0451983502797491,0.633421251994196
"RUNDC3B",-0.623046387404313,6.97136884636408,4.31040719982021,0.0452421384464367,0.633421251994196
"RWDD1",-0.708603471999795,3.83635870050932,4.30525202021802,0.0452430515262431,0.633421251994196
"DDB2",0.620220494413233,6.24375376130857,4.30680823786853,0.0453295762677865,0.633421251994196
"RASIP1",1.45346633127075,1.56926345747796,4.21258074877473,0.0453758141574205,0.633421251994196
"AC034114.2",1.00969965111374,2.20809109237937,4.25594112678592,0.0453906712517974,0.633421251994196
"HELZ",-0.318240487120482,8.43923501630888,4.30201824261453,0.0454374801857054,0.633421251994196
"EZR",0.51850170300546,5.28117718722978,4.30290844497559,0.0454411075052923,0.633421251994196
"AC091196.1",1.72608677484023,0.13948722398858,4.18410386671907,0.0454896685112449,0.633421251994196
"EP300-AS1",0.625778013696713,3.31392547948661,4.29425763667449,0.0454994826571013,0.633421251994196
"KALRN",0.504022852816381,6.46698052480337,4.29937826161525,0.0455039502132425,0.633421251994196
"EPC2",-0.331247200822586,6.46399190155954,4.29874381302916,0.0455204425161931,0.633421251994196
"C2orf74",0.474192478335208,4.62375547268193,4.29840886436978,0.0455677927224294,0.633536792563339
"TMEM8A",0.627611239111929,3.25920613295605,4.28488116338709,0.0456712723650955,0.633990596148778
"CERS6",-0.429721999672297,7.3847728196832,4.29048337133397,0.0457129007096142,0.633990596148778
"CEP63",-0.312217872759257,6.10890386260133,4.28908049882165,0.0457545220418491,0.633990596148778
"SMARCA1",-0.418086287211086,7.47124654665194,4.28497128630915,0.045844247319473,0.633990596148778
"HNRNPL",-0.385356364049393,6.17119732074377,4.28504628945377,0.0458501338592825,0.633990596148778
"PSMB7",-0.31365671962373,6.48289689202111,4.28397933168017,0.0458721203707145,0.633990596148778
"RORA",-0.402959175255809,11.519166273992,4.28282745728669,0.0458943024132076,0.633990596148778
"AC012404.1",-1.03666617726622,6.27105071604769,4.28983526572843,0.0459409864739258,0.633990596148778
"ANKRD28",-0.375802267380787,7.66605137013172,4.28045970483607,0.0459521073079176,0.633990596148778
"TRIM62",0.827654677498682,2.66492393939687,4.25194107257382,0.0460716675493264,0.634467618047726
"ENDOG",0.597722340875578,2.53844204831295,4.24360914204504,0.0461014895655186,0.634467618047726
"FRMD4B",-0.465337494138771,6.4578760827452,4.27424248243278,0.0461066503494429,0.634467618047726
"TAPT1",-0.352229078633987,7.02779187113844,4.27060267782052,0.0461906092407012,0.634467618047726
"SERBP1",-0.374026949179303,6.4525172894007,4.26850334731961,0.0462449138521224,0.634467618047726
"RNF40",-0.412103086478677,3.94230403302753,4.26665373202884,0.046258719088597,0.634467618047726
"PPHLN1",-0.348532353382796,6.56297994608775,4.26782222321092,0.0462604124591963,0.634467618047726
"CACNA1A",0.625246566830636,3.84773479486482,4.26628118777808,0.0463024948022675,0.634508427505735
"DOCK10",-0.954789846305274,5.47238184406228,4.26768133489894,0.0463908676308523,0.635182976633399
"PCAT7",-0.945276913062476,4.13866344496574,4.25056138275553,0.0466050517053758,0.636561027637333
"STK39",1.48208002829457,2.1300546554792,4.19500333439673,0.0466353195097338,0.636561027637333
"HMGCS2",-0.606758107058216,9.15025067718101,4.25224050336659,0.0466462571682116,0.636561027637333
"CNBP",-0.320216929666169,6.03898548975871,4.25055364390464,0.0466845220691282,0.636561027637333
"STXBP2",0.622222104035797,4.2063152271703,4.24777851495956,0.0467902349327888,0.636561027637333
"AL606807.1",1.31422926393103,1.63663535012637,4.16477664532385,0.0468384375306417,0.636561027637333
"TDRP",-0.379986027416323,5.75363871879757,4.24300467249497,0.0468736311204108,0.636561027637333
"ESF1",-0.404410249751402,5.82697374582333,4.24045021206635,0.0469354295925538,0.636561027637333
"CNKSR2",-1.63404796998731,3.74837098929919,4.23729486006829,0.0469423854921062,0.636561027637333
"APOL3",0.929487978473371,6.25053077090267,4.24817623284201,0.0469453287208523,0.636561027637333
"GABPA",-0.483372267458583,4.66826100849646,4.23897814247347,0.0469767066744398,0.636561027637333
"BACH2",-1.25991442264529,7.29022498012509,4.24630265870035,0.0469850697478816,0.636561027637333
"MAP2K1",-0.466883052971035,7.13217956350675,4.23728981536346,0.047001547680094,0.636561027637333
"APC",-0.353427335419573,6.25154448743286,4.2304230058639,0.0471767023536498,0.63765453181779
"USH2A",-0.793248569069464,5.85124876308499,4.23122400302979,0.0472253418894645,0.63765453181779
"PEA15",1.28753476131186,1.61893023108927,4.16869831246939,0.0472287903445677,0.63765453181779
"LINC01422",0.939235785746343,2.6795511007611,4.20166624541321,0.047239491355623,0.63765453181779
"AMMECR1",-1.17939912966265,6.48790795048899,4.23390786570374,0.0472948593892586,0.637871233242494
"MDFIC",-0.60469632232414,6.23284247209644,4.22052301508388,0.0474224592685503,0.638048397863688
"NOC3L",-0.559309297488682,4.67944448182881,4.21848161873933,0.0474827037320069,0.638048397863688
"BCKDHB",-0.414228131750729,8.83282640358554,4.21529227496828,0.0475441283379807,0.638048397863688
"PDHX",-0.365110097881731,5.85136824905551,4.21574533299296,0.0475459295664281,0.638048397863688
"DIABLO",0.883412389059611,1.67957167513663,4.1382958614309,0.0475590943934682,0.638048397863688
"KCTD6",-0.606567666806635,3.76084408864582,4.20941939873534,0.047580452748922,0.638048397863688
"NFASC",0.918674731740492,3.56562772476559,4.20970418278159,0.0475859288033773,0.638048397863688
"AC016687.3",-0.760490696478807,6.41759167716768,4.2159295133516,0.0476225953659739,0.638048397863688
"TPK1",-0.524775655700546,5.81069030783681,4.20557082407627,0.0478014803328183,0.639580354523518
"SLC25A13",-0.337761566677442,9.34218731057771,4.20236281266945,0.0478672355768282,0.639580354523518
"MYCBP2",-0.327941307237939,7.99320024585338,4.20156953829244,0.0478876315219397,0.639580354523518
"DHRS2",-3.56276998908521,2.60385029260749,4.14760394282962,0.0478946151461371,0.639580354523518
"DCAF6",-0.401086736618788,8.72882474219677,4.1909659306239,0.0481542897621909,0.642519203446996
"FAM227B",-0.772056843115364,5.74325431692713,4.18995210242837,0.0482226135483046,0.642692156629977
"ZDHHC19",0.829528949058542,3.03372763649358,4.17360146053776,0.0483234229517949,0.642692156629977
"TMEM44",0.935816729978307,2.37380277781777,4.14174384814949,0.0483513366259967,0.642692156629977
"MYH7B",-0.813598716558354,2.75582632255434,4.15447862120918,0.0483556130107126,0.642692156629977
"FAM193B",0.374619946877794,6.68820127777203,4.18191025231701,0.0483863434828155,0.642692156629977
"GABRA5",3.16016471997249,2.26343369001853,4.13085824281056,0.0484049192851669,0.642692156629977
"USP6NL",-0.388112561738336,7.41010200766018,4.17680847483423,0.0485145622896294,0.64300629062286
"TRPS1",-1.60186873497505,6.06339365271696,4.18107657302136,0.0486232856577716,0.64300629062286
"KIF21B",1.40275784957569,0.823619429653388,4.07178745704724,0.0486232914975782,0.64300629062286
"CITED4",1.17187493003513,2.07467291148093,4.11841627244061,0.048625602672658,0.64300629062286
"YTHDC2",-0.361529658181444,6.48183284541136,4.17246091929832,0.0486295312087766,0.64300629062286
"ZNRF3-AS1",-1.29066592833533,2.68548784500019,4.14263037766882,0.0486663620884359,0.64300629062286
"SHISA6",1.03859266570007,1.38023278699182,4.07406387915778,0.0488315355326074,0.644663681054967
"AP000317.1",-0.835261422204508,2.60561115554722,4.13016837605681,0.048916768146036,0.645196931338962
"CPNE4",1.13881712593275,2.63471916117652,4.13255948459314,0.0489846193565961,0.645196931338962
"PRDM4",-0.444804780071703,4.27017424101606,4.15856582975463,0.0489912246169246,0.645196931338962
"CDH4",0.951831430900431,2.65423294490485,4.12594659459516,0.0491518964411031,0.645454495786229
"PRORP",-0.309475916139585,6.74634510725112,4.14973096949879,0.0492118567569933,0.645454495786229
"SLC9A7",-0.489418229004829,5.12575329348651,4.1501006985035,0.0492208187334987,0.645454495786229
"CHM",-0.38990281577769,5.69684348147866,4.14980225521416,0.0492217283609111,0.645454495786229
"AUH",-0.398798760978849,7.40624156354835,4.14845548530346,0.0492425526924848,0.645454495786229
"CSPP1",-0.268622778388212,7.06083653441366,4.14724315289063,0.0492748182019375,0.645454495786229
"GK",-0.669072362383159,6.86092427768157,4.14740429153528,0.0492990367704996,0.645454495786229
"ZNF239",-1.60410896290778,1.69253693845672,4.07621049250371,0.049329033884433,0.645454495786229
"DMTF1",-0.349217317941072,6.06525672731378,4.1427422042349,0.0493991392453434,0.645710331020644
"FMN2",0.880399492234078,2.48488706546984,4.1076834443693,0.0494840302407516,0.645710331020644
"CCNH",-0.584262096933325,7.10918183408656,4.13760422233885,0.049525712795769,0.645710331020644
"GALC",-0.860980077411536,3.64395045102649,4.13189975597986,0.0495266354095352,0.645710331020644
"LIMS1",-0.301259551801946,6.6637310281006,4.13681179050798,0.0495475723957289,0.645710331020644
"SNAP47",0.472900816995957,5.36499594941114,4.13436688460269,0.0496286769063699,0.646168243912713
"HMBOX1",-0.29670060163519,7.35748172036391,4.1311761265493,0.0496922428629619,0.646168243912713
"NOM1",0.421956754875772,4.80184910586688,4.13112009854592,0.0497317448108572,0.646168243912713
"DAO",0.533791972069284,5.86799091902615,4.12961813953824,0.0497420115036659,0.646168243912713
"TTC3",-0.339635679257767,8.00027830016144,4.126140968139,0.0498231305484447,0.646241085985938
"AMDHD2",0.693082386307166,3.94011454313174,4.12676005746467,0.0498382208211348,0.646241085985938
"SND1-IT1",-0.774675885477974,3.88289665518476,4.12279980888318,0.0498671087614419,0.646241085985938
"BAZ1A",-0.367353816891243,6.49952997567806,4.11570538978112,0.0501027558827028,0.648660358114921
"TMPO",-0.829001659064928,5.70511095608021,4.11820489373921,0.0501337497119329,0.648660358114921
"LRRCC1",-1.25252025757575,1.89186177608621,4.05400559505133,0.0501847015320411,0.648802217017822
"CCZ1B",-0.632416311218203,4.25699600343181,4.10660521807354,0.0503106849855759,0.649913108193446
"CENPA",0.850720318020004,1.85327840123127,4.04690319428355,0.0503573445045447,0.649998340959616
"B2M",0.683619737291446,5.65513558001825,4.10438449953643,0.0504166371520351,0.650246373443378
"BCL2L11",-0.693789443196058,4.72016200238119,4.09765699730517,0.0505794847337599,0.650358796368471
"AC007298.2",-1.21491751603617,3.68810716096622,4.08780408730789,0.0506240245859312,0.650358796368471
"FAM222B",0.364025827678767,6.8575593161018,4.09541461553642,0.0506381024163966,0.650358796368471
"WDR78",-0.529633411948591,4.30347985824705,4.09359145938867,0.0506493761618748,0.650358796368471
"SEMA3B",0.909890049382335,1.78736639656512,4.02307473789487,0.0506617556123307,0.650358796368471
"XACT",1.30198347599687,1.49038326506953,4.01842151377955,0.0506658563087671,0.650358796368471
"ZNF506",0.46170633977714,4.91090806055814,4.09147478940171,0.0507747066469645,0.651240802645849
"LAMB2",0.884058942788736,4.05516615058994,4.08748829490991,0.0508869534373702,0.651905175072091
"AL355001.1",-0.880690136302946,2.87306741363546,4.05738614089229,0.0509068632860609,0.651905175072091
"AC106037.3",-1.37026986722456,2.39474434552686,4.04805881926685,0.0509620126182865,0.652096730860961
"PSMD14",-0.511686194980011,5.7953124989422,4.08108102027337,0.0510350813298812,0.652517095805613
"EXOSC5",-0.929156614705364,2.37886747791748,4.03924300955659,0.0511423924321979,0.653374265521584
"CPT1B",0.639412153292153,4.56882621120371,4.07610935086836,0.051201089959625,0.653568523317998
"FAT1",0.783094326103677,5.55886453882541,4.07668749948637,0.0512550881348179,0.653568523317998
"SERINC2",0.451035611979941,5.50125791685454,4.07216809384176,0.0512784425382934,0.653568523317998
"LPIN1",0.550656406964336,6.48906136866835,4.06783629195514,0.0513823889166374,0.654379325096109
"DDX39A",0.763251331698679,3.43531523505538,4.06109428934207,0.0514630146410975,0.654892088275927
"AC022182.1",-1.10191321959901,1.8628869279525,3.99850959459141,0.0515271751493983,0.655121346467232
"RBIS",-0.628986438155301,3.93032236754142,4.05434435802239,0.0516610317119011,0.655121346467232
"MTX2",-0.425528666968034,6.3757577794867,4.05679742308476,0.0516856015897786,0.655121346467232
"FNIP2",-0.654989202531256,7.7624629907621,4.05852156693241,0.0516965337502743,0.655121346467232
"CFHR4",-0.670269163067335,8.3885180128581,4.0593167596588,0.0517057271493286,0.655121346467232
"AL031714.1",0.971418685285743,1.56053747808538,3.97489207369164,0.051816149815838,0.655121346467232
"ENOSF1",-0.356550400691148,7.97038324523891,4.05164605501528,0.0518198257673648,0.655121346467232
"RNF169",-0.363001136380544,6.72084533730084,4.04991809582229,0.0518707033097875,0.655121346467232
"NTN5",1.14309969334453,1.50445899068661,3.96202758758789,0.0520406638704151,0.655121346467232
"ZNF460-AS1",0.495988188504859,3.49566505458137,4.03868136549207,0.0520819504008026,0.655121346467232
"SPDYE16",0.847065199610517,2.61683152631588,4.0108810192034,0.0521062920336638,0.655121346467232
"TPTE",1.06024372008418,1.5953229791705,3.96398441534143,0.0521243299346511,0.655121346467232
"AC019197.1",-0.60316952003204,7.34766290978991,4.03868839499063,0.0521774327928625,0.655121346467232
"CCDC66",-0.281715062437798,5.93654496804778,4.0358623993799,0.0522658359024249,0.655121346467232
"TRPM3",-0.792816160431788,5.67710857218039,4.0352874283182,0.0523357791565304,0.655121346467232
"RMDN2",-0.350520654305126,6.98741535556279,4.03226815927987,0.0523556452272463,0.655121346467232
"GTF3C5",0.408275077059054,4.1659582269384,4.03231873644402,0.0523916961009811,0.655121346467232
"AC090398.1",0.964654030599948,2.40246917636651,3.99690781167044,0.0524453951319511,0.655121346467232
"BCAM",0.785294766989858,2.90864661912582,4.01241792927613,0.0524477159059973,0.655121346467232
"DYSF",0.491452855385154,6.00874782686289,4.02912785552154,0.0524488430888259,0.655121346467232
"TIMM21",-0.706508518235917,3.33245347279848,4.01721236327085,0.0524616083068761,0.655121346467232
"KLHL31",0.922292550826745,1.79397796370998,3.96425285280222,0.0524770044712014,0.655121346467232
"AL356599.1",-0.726851227829161,5.8778142101747,4.0259773759866,0.0525549884916656,0.655121346467232
"LINC02718",-0.939162379132215,2.99717913427536,4.00404385587883,0.0525781543318153,0.655121346467232
"AL132780.1",0.537061786997072,4.19710899985963,4.02475959129121,0.0525965241019106,0.655121346467232
"EDRF1-DT",-0.86441686415473,2.43824517419355,3.9869267898217,0.0526081118224966,0.655121346467232
"FBXL4",-0.570614747489608,6.53949458815069,4.02063371711347,0.0526828037847675,0.655121346467232
