"","logFC","logCPM","F","PValue","FDR"
"ERCC8",0.135777161478133,5.86961335135907,0.898015633252628,0.34937413867017,0.895024683991532
"AL732509.1",-0.122531768835028,5.18871234487667,0.897757917226436,0.349449353482497,0.895024683991532
"AC016575.2",0.542324451600853,-0.640213479395499,0.889795128001221,0.349490044665066,0.895024683991532
"PRSS22",-1.11271956308511,-1.16493448122063,0.889098547462133,0.349692678184454,0.895024683991532
"KIF5A",0.607628153006291,-0.986665818535486,0.887179281397641,0.349714323378882,0.895024683991532
"LGALS3",0.650351803451096,0.384085537930353,0.89095324743201,0.349735623733852,0.895024683991532
"DONSON",0.157688048337708,4.19040785092591,0.896564475825264,0.349767737901798,0.895024683991532
"DLL1",0.28472923796589,1.72577250275707,0.892896944625565,0.35004666846437,0.895024683991532
"TUBA1A",-0.716017566049984,-0.201970383848045,0.8881264949762,0.350066588898095,0.895024683991532
"ANKLE1",0.376443066052375,-0.128701005557801,0.889267897366302,0.350081832663426,0.895024683991532
"WFDC10B",0.634548271023203,-0.904605943048276,0.886991573437309,0.350085378827836,0.895024683991532
"TMEM177",0.179426415409697,3.82339921614923,0.89527500803843,0.350093069125909,0.895024683991532
"LINC01117",0.300131042545331,0.392742014910451,0.890370282814231,0.350099277401517,0.895024683991532
"ALG1L2",0.180287789158732,3.05428350378526,0.894878487061734,0.350105672232168,0.895024683991532
"SH2D4A",-0.142727203744812,6.41902524291867,0.895035873134036,0.35016315470712,0.895024683991532
"CD300E",-0.634466477441597,-0.539093880240078,0.887654211404001,0.35016619707698,0.895024683991532
"AL035681.1",0.207962650884052,3.10300962996465,0.89458725902995,0.350197839979227,0.895024683991532
"TTC6",-0.143421557508887,8.13865928855553,0.894864339104304,0.35020676669235,0.895024683991532
"PRPF3",-0.106862828465571,6.46767794604019,0.894850647059703,0.350212358846608,0.895024683991532
"ARIH2",-0.0927699262446573,6.85413023039014,0.894665430386507,0.350260738593173,0.895024683991532
"ELOC",-0.112047414935166,4.70593815736387,0.89470569816761,0.350264243785978,0.895024683991532
"ASPG",-0.267687885935647,7.03557630893131,0.894632271957622,0.350269300847775,0.895024683991532
"SEC14L3",0.257232243832028,4.33803571181782,0.894525492298758,0.35031100885326,0.895024683991532
"EI24",-0.156829987002538,5.58473375340855,0.894457887932973,0.35032289673714,0.895024683991532
"CLEC10A",0.275411283632768,2.66784563302035,0.893381639075534,0.350326161285479,0.895024683991532
"AC093893.1",-0.780570779503589,-0.00509521092948064,0.888060883856312,0.350342802297784,0.895024683991532
"HTRA1",0.241509663455651,4.29408287972755,0.894156648244098,0.35040871008707,0.895024683991532
"SCAF1",-0.161996581245229,4.0082571920113,0.894053157285435,0.350420815991663,0.895024683991532
"ATOH7",-0.335643550831812,0.937103501874027,0.889950794599133,0.350458157952208,0.895024683991532
"LFNG",-1.015255965315,0.637288934366218,0.888121534707909,0.350482503977656,0.895024683991532
"SLC25A20",0.161898397619994,6.85522863253924,0.893151604272715,0.35066380834196,0.895378911571077
"AL109824.1",0.345830251314795,4.76648038569097,0.892789547877533,0.350774815739177,0.895458791994675
"B4GALT1-AS1",0.234304759041776,1.33129262575021,0.889555397502827,0.350818429824034,0.895458791994675
"PROM1",0.425211842585781,0.681958825900471,0.888214638242861,0.350851104836361,0.895458791994675
"POC1B",0.104937486999647,4.81497915743134,0.892147935323511,0.350945338954768,0.895458791994675
"AL159169.2",-0.533347615402772,-0.312974133307732,0.884552151356316,0.351043074484107,0.895458791994675
"AL357054.2",-0.198286519228717,1.27185783114742,0.888662747655787,0.351043137038127,0.895458791994675
"ACSF3",-0.101731924823962,4.9405849357311,0.891499384861093,0.351118317662346,0.895458791994675
"PARP2",-0.139844982018351,4.16220585403882,0.891352296925067,0.35115618271054,0.895458791994675
"CEP76",0.146498341523222,4.03606517589888,0.891246044989368,0.35117568902865,0.895458791994675
"APOBEC3G",0.404163884979101,0.729269251821204,0.886217415758404,0.351337225840166,0.895458791994675
"FAM107A",-0.27377194824961,3.29408982353933,0.890323223896808,0.35136958646829,0.895458791994675
"ST6GALNAC5",0.500308241526991,-0.269678108697814,0.8832241452083,0.351381365763361,0.895458791994675
"NPIPA9",-0.419634555757946,0.779194365797381,0.886168922346972,0.351403388937344,0.895458791994675
"YTHDF3",-0.0890588781583125,6.32026151140207,0.890001642489698,0.351506140927643,0.895458791994675
"MACF1",-0.0809287648610168,9.13016778682977,0.889991540724233,0.351506478881237,0.895458791994675
"AC021491.1",-0.336193523691638,0.390522016430436,0.884442333118789,0.351514258779938,0.895458791994675
"ZNF691",0.148630516867113,3.15605538043783,0.889608385845008,0.351516886979935,0.895458791994675
"TMEM184B",0.183997436476006,4.27869810872219,0.88998640487711,0.351520161508669,0.895458791994675
"ECE1",-0.187969450532026,6.83339455121819,0.889822485763119,0.35155290977845,0.895458791994675
"AC079760.1",-0.262788614433936,2.55411511373355,0.888622648285003,0.351589527311579,0.895458791994675
"SMIM10L2B",-0.42642185095448,-0.272852631966261,0.882314765774265,0.351628625459922,0.895458791994675
"HS3ST2",-0.486800695050316,0.445142231519969,0.884015161004942,0.35170966332431,0.895458791994675
"AC012074.1",0.382680869525571,-0.107948055582083,0.883059428546566,0.351731706384586,0.895458791994675
"SHLD1",0.150292640138165,4.61105837009316,0.889109306858898,0.351757967494543,0.895458791994675
"AP005230.1",0.34112388368236,2.05331519458518,0.886947178816116,0.351880919438871,0.895458791994675
"FBXL22",-0.298642532348455,0.637447216347274,0.88390213712765,0.351940111756687,0.895458791994675
"CCM2L",-0.64545865632293,0.430125090496003,0.882828751507022,0.351944615902745,0.895458791994675
"TBCC",-0.240792305822818,1.34134221919695,0.884906073508591,0.351963982706594,0.895458791994675
"ZDHHC15",0.263037738374127,1.84941652466365,0.886085365505209,0.35198335110054,0.895458791994675
"AL023803.1",-0.698422357666851,-0.670699498454585,0.880591079560595,0.352040699710739,0.895458791994675
"ERICH3",-0.255146139857847,1.86353644799855,0.885405861137296,0.35205312817852,0.895458791994675
"CTHRC1",0.443638513235891,1.7778711100119,0.885321509271598,0.352087275696025,0.895458791994675
"COX7C",0.251359642572637,3.56715156732615,0.887714619081272,0.352102445644784,0.895458791994675
"TNRC6C-AS1",-0.437406943398535,0.444917380028295,0.882017400903445,0.35214336568452,0.895458791994675
"NT5C3B",-0.18033129009609,3.68784350320637,0.886747819022484,0.352352860764209,0.895487768506262
"DNAJC11",0.102059573167378,6.19193158944726,0.886788132175059,0.352367983585669,0.895487768506262
"AP003068.2",0.186278422480288,2.26906141134184,0.884959026968868,0.352455886247176,0.895487768506262
"RNF216",-0.0778252787718735,6.85917029131864,0.886225673133039,0.352516825694172,0.895487768506262
"OR2A7",-0.412856941417884,1.57357483075061,0.883401206558088,0.352556433192003,0.895487768506262
"LINC00877",0.357217092188444,4.1009885779059,0.885925925952279,0.352615864983552,0.895487768506262
"IMP4",-0.238223281332904,3.0747157069434,0.885173232610583,0.352650501230627,0.895487768506262
"CRELD2",-0.315199359558965,4.6163665394884,0.885658437787404,0.352681135302896,0.895487768506262
"HNRNPAB",0.192297924289028,4.25971807700463,0.885419388245313,0.35274623518938,0.895487768506262
"TBXA2R",-0.333386660816798,0.736071645617424,0.880769762112355,0.352807917594486,0.895487768506262
"CHD7",0.109380470388328,6.55127565117282,0.885030554144401,0.35283856172402,0.895487768506262
"AP001993.1",0.444755747555172,0.333990828353499,0.879832826897547,0.352890798943986,0.895487768506262
"MARCH6",-0.0780026923464035,7.18785568531704,0.884799059185164,0.352899719103872,0.895487768506262
"LINC02516",0.322573005409783,1.27470410776327,0.881103963608935,0.352905861208395,0.895487768506262
"NIF3L1",-0.151676713936551,3.33272589324785,0.884542055925624,0.352922561834118,0.895487768506262
"LRRTM4",-0.504901870614077,6.48736216753722,0.884677357895537,0.35293453914447,0.895487768506262
"TXNRD3",-0.117805145336161,4.86445884609425,0.884658562722091,0.352951433960805,0.895487768506262
"PNO1",0.171352895181066,3.10849486534471,0.884284527420648,0.352952256295025,0.895487768506262
"HDGFL2",-0.143356550768498,4.25547259319576,0.884597873777195,0.352964116156545,0.895487768506262
"ICK",-0.118164113951149,4.69272294559554,0.883962686890459,0.353138829580644,0.895640780659242
"ENO1-AS1",-0.508373639931278,-0.445559628905397,0.876217091012868,0.353155488952003,0.895640780659242
"SH2D2A",-0.851986831563695,-0.100028782494811,0.87675588849082,0.353247463109072,0.895640780659242
"INSIG1",0.397192112329227,7.21748632727817,0.883083017655577,0.353361466177576,0.895640780659242
"AGXT2",-0.151916085828381,7.36463688311889,0.882942335644889,0.353399366928753,0.895640780659242
"AC105206.3",0.340125220050344,1.00221664429674,0.879007703068794,0.353450214160372,0.895640780659242
"AC109927.1",-0.220768306535517,4.59590689823453,0.882768573059795,0.35346036213649,0.895640780659242
"AC012645.2",-0.326501508901628,0.247306382675021,0.87704828483276,0.353483523414303,0.895640780659242
"RNF146",-0.128586849215568,5.45210386296276,0.882635761806694,0.353490381852951,0.895640780659242
"NES",-0.768559438450477,-0.650425945364907,0.874946902505564,0.353543122844609,0.895640780659242
"NSRP1",-0.0839687049097946,7.18241403444999,0.881968959059124,0.353661960285387,0.895640780659242
"PHF7",-0.124560135512293,4.18077462713186,0.881790641107798,0.353717246455837,0.895640780659242
"KDM2B-DT",-0.212688220498801,1.12194428479186,0.878267932015339,0.353749076037755,0.895640780659242
"IL16",0.27913565030442,2.92361466918949,0.881168538668512,0.353750641715944,0.895640780659242
"AC027307.1",-0.452453515356523,0.180654956473278,0.876485752665501,0.353802416025023,0.895640780659242
"AL122003.2",0.414188169123261,0.00700579446063795,0.875055071777959,0.353832838936706,0.895640780659242
"SERPINF1",-0.118422678649472,6.43340799060351,0.881332149236397,0.353835199635071,0.895640780659242
"TPP2",-0.1282569485809,6.46163764760098,0.881237142023255,0.353860805452875,0.895640780659242
"PRICKLE1",0.35741406057342,2.10542872483133,0.879214062659141,0.353879928287204,0.895640780659242
"SHISA5",-0.160588602185092,3.0288948529329,0.880626361780339,0.353906142624123,0.895640780659242
"AC079598.1",-0.380773742136813,1.50765325304961,0.878158634853173,0.3539191306696,0.895640780659242
"ATP1A3",0.326048146009129,0.242727318187148,0.875568605726791,0.354064610024887,0.895834357486834
"TIMMDC1",-0.0861416358961416,5.08196186385702,0.880253655245045,0.354137021408289,0.895834357486834
"TNC",-0.3382806093496,2.32326458121378,0.87867875615205,0.354147913320392,0.895834357486834
"TM2D1",-0.0709582158224848,6.41731699812295,0.879986173315392,0.354198865677999,0.895834357486834
"AC131571.1",0.398945416222451,5.10335029199456,0.879880068310417,0.354236131950093,0.895834357486834
"SH3BP2",-0.235852087796401,6.47061072669604,0.879712850076158,0.354272981661336,0.895834357486834
"CKMT2",0.444427114222764,4.93668599162303,0.879249013908845,0.354408721951006,0.895834357486834
"EYA4",-0.282911131188483,0.73236839426012,0.875124564566169,0.354477264987366,0.895834357486834
"SMUG1",-0.193832487847451,4.2833972522659,0.878912586836501,0.35449128476519,0.895834357486834
"ZMYM4-AS1",0.339285683699391,3.46849554049777,0.878833722288407,0.354503237553377,0.895834357486834
"PTH2R",-0.635581446107141,4.79510284153264,0.878646455320602,0.354572029586248,0.895834357486834
"TRIT1",-0.112456067251262,5.2864019451977,0.878637356043008,0.354572278871457,0.895834357486834
"AC010991.1",0.255092321553842,3.30183505624047,0.878414242906011,0.35458424120001,0.895834357486834
"CC2D2B",0.379120145398952,3.81943035459539,0.878590721647529,0.354592221893633,0.895834357486834
"PSMD4",-0.0936024691427101,5.6299524481097,0.878148309620431,0.354701277908175,0.896002194687052
"MTFR1",-0.109719118327787,7.13178342378056,0.877666450246815,0.354825286454663,0.896070879378981
"CCDC127",-0.173471657497888,2.37480993450473,0.876354072098791,0.354831725553696,0.896070879378981
"GDF11",0.31036792986824,2.22035921330648,0.876202415812873,0.354889201936742,0.896070879378981
"LEPROTL1",0.14014048697371,4.19438430233192,0.877427862759906,0.354901186402004,0.896070879378981
"PLPBP",0.123698453950775,3.48884121951696,0.876989908478154,0.354971972498248,0.896070879378981
"TIMM44",-0.144050038607377,5.13483564393705,0.877049299276248,0.355004176375191,0.896070879378981
"GPR162",0.567822460789929,0.424681464565735,0.872362695234155,0.355026845892281,0.896070879378981
"AL160313.1",0.258428048650021,3.84298901855207,0.876514855458947,0.355118501345792,0.89608787866542
"HDAC10",-0.303546631094252,4.47799691258328,0.876387502427535,0.355184181583957,0.89608787866542
"PTPN23",-0.160289148798094,4.3333103729311,0.876134391474557,0.355250511381915,0.89608787866542
"FTSJ1",-0.175511082721722,2.71903676886144,0.875250011967164,0.355279000608827,0.89608787866542
"UNC13A",-0.276039997297062,0.742022515731568,0.871729367272146,0.355316747115198,0.89608787866542
"DCTN3",-0.222386931402383,2.09662362565325,0.873631925105785,0.35540951086925,0.89608787866542
"AC013643.2",0.475668959137981,2.32904248032714,0.874233503324036,0.355512066548066,0.89608787866542
"UCKL1-AS1",0.26437667764052,2.1377866594771,0.873702884365364,0.35551889828292,0.89608787866542
"AC003101.1",-0.26197719094869,2.18454382930336,0.873236960059442,0.355530924475463,0.89608787866542
"Z83844.2",-0.264708831457612,1.19028572753218,0.871818176494931,0.355544906776651,0.89608787866542
"AC104809.2",-0.714798446196018,1.20452508344769,0.870497764915868,0.355547607863232,0.89608787866542
"LINC01899",0.698977871111467,-0.949670397077524,0.866366475563272,0.355590508298599,0.89608787866542
"EFNA1",-0.268037287758328,6.01945707138123,0.874742910087218,0.355622515567319,0.89608787866542
"AC008750.4",0.28518384889475,0.915042516823149,0.870558335251432,0.355703377389944,0.89608787866542
"AC084824.4",0.363098480413122,0.0907156584560235,0.868562906411305,0.355713604899262,0.89608787866542
"AL360013.3",0.394589178814278,0.385088285974272,0.869784027653483,0.355715600202784,0.89608787866542
"ANKHD1",-0.0785710645770214,8.55921215334778,0.873326261232438,0.356003497740333,0.896634575696524
"NINJ2",-0.312415227638507,4.71913117969236,0.873291221653784,0.356025142725323,0.896634575696524
"BBS2",-0.118295610219068,4.29893027039481,0.873098458755514,0.356078086598887,0.896634575696524
"TDO2",-0.229403082360617,8.42522276899661,0.872807690699791,0.356144740143118,0.896634575696524
"DESI2",-0.0870326612330254,5.22612264453161,0.872594614611785,0.356213824901515,0.896634575696524
"NTM",0.294206197032914,1.91854964232557,0.870370449381535,0.356271414547254,0.896634575696524
"BRINP3",0.369414094577536,0.588352169524355,0.868020679702049,0.356282645442572,0.896634575696524
"PARP16",-0.0979555465737265,5.3426561918543,0.871712419311616,0.356453111449251,0.896634575696524
"BRDT",0.374232665333106,-0.0156652981107298,0.865758639935491,0.356462272097009,0.896634575696524
"CTTN",-0.089363477966102,5.66043780292762,0.871564319665867,0.35649047229196,0.896634575696524
"RNASEH1",0.115987129194043,4.16477016991218,0.871327322745424,0.356557750751626,0.896634575696524
"DPYD-AS1",0.433336712145411,6.89928969272965,0.871262505285048,0.356566705326676,0.896634575696524
"SPATA20",-0.328707797209745,3.83539979235828,0.870805915821118,0.356660464842507,0.896634575696524
"ARMT1",-0.156329416970793,3.31454570167421,0.870637439164348,0.356669550805145,0.896634575696524
"FKBP1C",1.26015425012342,-1.59658558652751,0.865669843736065,0.356675309566284,0.896634575696524
"SF3B4",-0.164963896316178,2.69380008197282,0.870002512540182,0.356681809984467,0.896634575696524
"DNTTIP2",-0.14036025204169,3.23718877415571,0.87046732884218,0.356703636145129,0.896634575696524
"JAK2",-0.0941561980781191,5.55165694198035,0.870687040040639,0.356730667862445,0.896634575696524
"SFRP5",-0.815758325146696,-1.11374874232592,0.862196981395405,0.356779766723693,0.896634575696524
"AL136018.1",-0.387445914188917,1.95201906442696,0.868451552367435,0.356785663861736,0.896634575696524
"CTC1",-0.162401516307127,4.13885161923484,0.870141417421022,0.356879300994896,0.896645960448838
"AGO3",-0.105053463753334,7.93227574388809,0.870028974670794,0.356902915092649,0.896645960448838
